96.38 -3.29443 0.211775 -0.308856
96.39 -3.29429 0.211667 -0.294312
96.4 -3.29414 0.211557 -0.280157
96.41 -3.294 0.211448 -0.266399
96.42 -3.29386 0.211338 -0.253045
96.43 -3.29372 0.211228 -0.240101
96.44 -3.29358 0.211118 -0.22757
96.45 -3.29344 0.211007 -0.215455
96.46 -3.2933 0.210896 -0.203756
96.47 -3.29316 0.210784 -0.192472
96.48 -3.29302 0.210673 -0.1816
96.49 -3.29288 0.210561 -0.171136
96.5 -3.29274 0.210449 -0.161074
96.51 -3.2926 0.210337 -0.151407
96.52 -3.29246 0.210224 -0.142127
96.53 -3.29233 0.210111 -0.133225
96.54 -3.29219 0.209999 -0.124691
96.55 -3.29205 0.209886 -0.116512
96.56 -3.29191 0.209773 -0.108676
96.57 -3.29177 0.209659 -0.101171
96.58 -3.29163 0.209546 -0.0939821
96.59 -3.2915 0.209432 -0.0870944
96.6 -3.29136 0.209319 -0.0804928
96.61 -3.29122 0.209205 -0.0741614
96.62 -3.29108 0.209091 -0.0680837
96.63 -3.29094 0.208977 -0.0622429
96.64 -3.29081 0.208863 -0.0566215
96.65 -3.29067 0.208749 -0.0512021
96.66 -3.29053 0.208635 -0.0459664
96.67 -3.29039 0.208521 -0.0408963
96.68 -3.29026 0.208407 -0.0359731
96.69 -3.29012 0.208292 -0.0311779
96.7 -3.28998 0.208178 -0.0264915
96.71 -3.28984 0.208064 -0.0218946
96.72 -3.28971 0.207949 -0.0173676
96.73 -3.28957 0.207835 -0.0128904
96.74 -3.28943 0.207721 -0.00844298
96.75 -3.28929 0.207606 -0.00400489
96.76 -3.28916 0.207492 0.000444559
96.77 -3.28902 0.207377 0.00492633
96.78 -3.28888 0.207263 0.00946167
96.79 -3.28875 0.207149 0.0140721
96.8 -3.28861 0.207034 0.0187794
96.81 -3.28847 0.20692 0.0236058
96.82 -3.28833 0.206806 0.0285735
96.83 -3.2882 0.206691 0.0337053
96.84 -3.28806 0.206577 0.0390239
96.85 -3.28792 0.206463 0.0445524
96.86 -3.28778 0.206349 0.0503141
96.87 -3.28764 0.206235 0.0563322
96.88 -3.28751 0.206121 0.0626301
96.89 -3.28737 0.206008 0.0692311
96.9 -3.28723 0.205894 0.0761584
96.91 -3.28709 0.20578 0.0834347
96.92 -3.28696 0.205667 0.0910826
96.93 -3.28682 0.205554 0.099124
96.94 -3.28668 0.20544 0.10758
96.95 -3.28654 0.205327 0.116471
96.96 -3.2864 0.205215 0.125817
96.97 -3.28626 0.205102 0.135634
96.98 -3.28612 0.20499 0.145941
96.99 -3.28598 0.204877 0.156751
97 -3.28585 0.204765 0.168077
97.01 -3.28571 0.204654 0.17993
97.02 -3.28557 0.204542 0.192319
97.03 -3.28543 0.204431 0.205248
97.04 -3.28529 0.20432 0.218722
97.05 -3.28515 0.20421 0.23274
97.06 -3.285 0.2041 0.247299
97.07 -3.28486 0.20399 0.262393
97.08 -3.28472 0.20388 0.278011
97.09 -3.28458 0.203771 0.294143
97.1 -3.28444 0.203663 0.31077
97.11 -3.2843 0.203555 0.327875
97.12 -3.28415 0.203447 0.345433
97.13 -3.28401 0.20334 0.36342
97.14 -3.28387 0.203234 0.381807
97.15 -3.28372 0.203128 0.400563
97.16 -3.28358 0.203022 0.419654
97.17 -3.28343 0.202917 0.439044
97.18 -3.28329 0.202813 0.458696
97.19 -3.28314 0.20271 0.478572
97.2 -3.283 0.202607 0.49863
97.21 -3.28285 0.202506 0.518831
97.22 -3.2827 0.202405 0.539132
97.23 -3.28255 0.202304 0.559494
97.24 -3.2824 0.202205 0.579874
97.25 -3.28226 0.202106 0.600233
97.26 -3.28211 0.202009 0.62053
97.27 -3.28196 0.201912 0.640728
97.28 -3.2818 0.201817 0.66079
97.29 -3.28165 0.201722 0.68068
97.3 -3.2815 0.201629 0.700365
97.31 -3.28135 0.201536 0.719814
97.32 -3.28119 0.201445 0.738996
97.33 -3.28104 0.201355 0.757884
97.34 -3.28088 0.201266 0.776453
97.35 -3.28073 0.201178 0.794679
97.36 -3.28057 0.201092 0.812542
97.37 -3.28041 0.201007 0.830023
97.38 -3.28026 0.200923 0.847104
97.39 -3.2801 0.20084 0.863771
97.4 -3.27994 0.200759 0.880011
97.41 -3.27978 0.20068 0.895813
97.42 -3.27962 0.200602 0.911168
97.43 -3.27946 0.200525 0.926067
97.44 -3.27929 0.20045 0.940505
97.45 -3.27913 0.200377 0.954477
97.46 -3.27897 0.200305 0.967979
97.47 -3.2788 0.200234 0.98101
97.48 -3.27864 0.200165 0.993568
97.49 -3.27847 0.200098 1.00565
97.5 -3.27831 0.200033 1.01726
97.51 -3.27814 0.199969 1.0284
97.52 -3.27797 0.199907 1.03908
97.53 -3.2778 0.199847 1.04928
97.54 -3.27763 0.199789 1.05902
97.55 -3.27746 0.199732 1.0683
97.56 -3.27729 0.199678 1.07713
97.57 -3.27712 0.199625 1.0855
97.58 -3.27695 0.199574 1.09343
97.59 -3.27678 0.199525 1.10091
97.6 -3.27661 0.199477 1.10796
97.61 -3.27644 0.199432 1.11457
97.62 -3.27626 0.199389 1.12075
97.63 -3.27609 0.199347 1.12651
97.64 -3.27591 0.199308 1.13184
97.65 -3.27574 0.199271 1.13676
97.66 -3.27556 0.199235 1.14127
97.67 -3.27539 0.199202 1.14536
97.68 -3.27521 0.19917 1.14905
97.69 -3.27504 0.199141 1.15234
97.7 -3.27486 0.199114 1.15523
97.71 -3.27468 0.199088 1.15773
97.72 -3.27451 0.199065 1.15983
97.73 -3.27433 0.199044 1.16154
97.74 -3.27415 0.199025 1.16286
97.75 -3.27397 0.199008 1.16379
97.76 -3.27379 0.198993 1.16434
97.77 -3.27362 0.19898 1.1645
97.78 -3.27344 0.198969 1.16427
97.79 -3.27326 0.19896 1.16366
97.8 -3.27308 0.198954 1.16267
97.81 -3.2729 0.198949 1.16129
97.82 -3.27272 0.198946 1.15952
97.83 -3.27254 0.198946 1.15737
97.84 -3.27237 0.198948 1.15483
97.85 -3.27219 0.198951 1.1519
97.86 -3.27201 0.198957 1.14858
97.87 -3.27183 0.198965 1.14487
97.88 -3.27165 0.198975 1.14077
97.89 -3.27147 0.198986 1.13626
97.9 -3.27129 0.199 1.13136
97.91 -3.27112 0.199016 1.12606
97.92 -3.27094 0.199034 1.12035
97.93 -3.27076 0.199054 1.11424
97.94 -3.27058 0.199076 1.10772
97.95 -3.27041 0.199099 1.10079
97.96 -3.27023 0.199125 1.09345
97.97 -3.27005 0.199153 1.08569
97.98 -3.26988 0.199182 1.07751
97.99 -3.2697 0.199214 1.06892
98 -3.26952 0.199247 1.05991
98.01 -3.26935 0.199282 1.05047
98.02 -3.26917 0.199319 1.04062
98.03 -3.269 0.199358 1.03035
98.04 -3.26883 0.199398 1.01965
98.05 -3.26865 0.19944 1.00854
98.06 -3.26848 0.199484 0.997004
98.07 -3.26831 0.19953 0.985059
98.08 -3.26813 0.199577 0.972703
98.09 -3.26796 0.199626 0.95994
98.1 -3.26779 0.199677 0.946777
98.11 -3.26762 0.199729 0.93322
98.12 -3.26745 0.199783 0.919275
98.13 -3.26728 0.199838 0.904952
98.14 -3.26711 0.199895 0.89026
98.15 -3.26694 0.199954 0.87521
98.16 -3.26677 0.200013 0.859815
98.17 -3.2666 0.200074 0.844087
98.18 -3.26644 0.200137 0.828041
98.19 -3.26627 0.200201 0.811693
98.2 -3.2661 0.200266 0.79506
98.21 -3.26594 0.200333 0.778161
98.22 -3.26577 0.200401 0.761014
98.23 -3.26561 0.20047 0.74364
98.24 -3.26544 0.20054 0.726061
98.25 -3.26528 0.200611 0.7083
98.26 -3.26512 0.200684 0.690381
98.27 -3.26495 0.200758 0.672328
98.28 -3.26479 0.200832 0.654166
98.29 -3.26463 0.200908 0.635922
98.3 -3.26447 0.200985 0.617623
98.31 -3.26431 0.201063 0.599294
98.32 -3.26415 0.201141 0.580965
98.33 -3.26399 0.201221 0.562661
98.34 -3.26383 0.201301 0.544412
98.35 -3.26367 0.201382 0.526243
98.36 -3.26351 0.201464 0.508183
98.37 -3.26335 0.201547 0.490259
98.38 -3.26319 0.201631 0.472496
98.39 -3.26303 0.201715 0.45492
98.4 -3.26288 0.2018 0.437556
98.41 -3.26272 0.201886 0.420427
98.42 -3.26256 0.201972 0.403556
98.43 -3.26241 0.202059 0.386965
98.44 -3.26225 0.202146 0.370674
98.45 -3.2621 0.202234 0.3547
98.46 -3.26194 0.202323 0.339063
98.47 -3.26178 0.202412 0.323777
98.48 -3.26163 0.202502 0.308856
98.49 -3.26148 0.202592 0.294312
98.5 -3.26132 0.202682 0.280157
98.51 -3.26117 0.202773 0.266399
98.52 -3.26101 0.202864 0.253045
98.53 -3.26086 0.202956 0.240101
98.54 -3.26071 0.203047 0.227571
98.55 -3.26055 0.20314 0.215456
98.56 -3.2604 0.203232 0.203757
98.57 -3.26025 0.203325 0.192473
98.58 -3.2601 0.203418 0.181601
98.59 -3.25994 0.203512 0.171137
98.6 -3.25979 0.203605 0.161075
98.61 -3.25964 0.203699 0.151408
98.62 -3.25949 0.203793 0.142129
98.63 -3.25934 0.203888 0.133227
98.64 -3.25918 0.203982 0.124692
98.65 -3.25903 0.204077 0.116513
98.66 -3.25888 0.204172 0.108678
98.67 -3.25873 0.204267 0.101173
98.68 -3.25858 0.204362 0.0939835
98.69 -3.25843 0.204457 0.0870958
98.7 -3.25827 0.204552 0.0804942
98.71 -3.25812 0.204648 0.0741628
98.72 -3.25797 0.204743 0.068085
98.73 -3.25782 0.204839 0.0622441
98.74 -3.25767 0.204935 0.0566227
98.75 -3.25752 0.205031 0.0512032
98.76 -3.25737 0.205127 0.0459675
98.77 -3.25722 0.205223 0.0408973
98.78 -3.25707 0.205319 0.035974
98.79 -3.25692 0.205415 0.0311787
98.8 -3.25677 0.205511 0.0264922
98.81 -3.25662 0.205607 0.0218952
98.82 -3.25646 0.205703 0.0173681
98.83 -3.25631 0.205799 0.0128908
98.84 -3.25616 0.205896 0.00844324
98.85 -3.25601 0.205992 0.00400502
98.86 -3.25586 0.206088 -0.000444557
98.87 -3.25571 0.206184 -0.00492647
98.88 -3.25556 0.206281 -0.00946196
98.89 -3.25541 0.206377 -0.0140725
98.9 -3.25526 0.206473 -0.0187801
98.91 -3.25511 0.206569 -0.0236066
98.92 -3.25496 0.206665 -0.0285745
98.93 -3.25481 0.206761 -0.0337065
98.94 -3.25466 0.206857 -0.0390253
98.95 -3.25451 0.206953 -0.044554
98.96 -3.25435 0.207049 -0.0503159
98.97 -3.2542 0.207144 -0.0563343
98.98 -3.25405 0.20724 -0.0626325
98.99 -3.2539 0.207336 -0.0692339
99 -3.25375 0.207431 -0.0761614
99.01 -3.2536 0.207526 -0.0834381
99.02 -3.25345 0.207621 -0.0910863
99.03 -3.2533 0.207716 -0.0991281
99.04 -3.25315 0.207811 -0.107585
99.05 -3.25299 0.207906 -0.116476
99.06 -3.25284 0.208 -0.125822
99.07 -3.25269 0.208095 -0.13564
99.08 -3.25254 0.208189 -0.145947
99.09 -3.25239 0.208283 -0.156757
99.1 -3.25223 0.208376 -0.168084
99.11 -3.25208 0.208469 -0.179938
99.12 -3.25193 0.208562 -0.192327
99.13 -3.25178 0.208655 -0.205257
99.14 -3.25162 0.208747 -0.218732
99.15 -3.25147 0.208839 -0.23275
99.16 -3.25132 0.208931 -0.24731
99.17 -3.25116 0.209022 -0.262404
99.18 -3.25101 0.209113 -0.278023
99.19 -3.25085 0.209203 -0.294155
99.2 -3.2507 0.209293 -0.310784
99.21 -3.25054 0.209382 -0.327889
99.22 -3.25039 0.209471 -0.345448
99.23 -3.25023 0.209559 -0.363435
99.24 -3.25008 0.209647 -0.381823
99.25 -3.24992 0.209734 -0.400579
99.26 -3.24977 0.20982 -0.419671
99.27 -3.24961 0.209906 -0.439062
99.28 -3.24945 0.209991 -0.458715
99.29 -3.24929 0.210075 -0.478591
99.3 -3.24914 0.210159 -0.49865
99.31 -3.24898 0.210241 -0.518851
99.32 -3.24882 0.210323 -0.539153
99.33 -3.24866 0.210404 -0.559515
99.34 -3.2485 0.210484 -0.579896
99.35 -3.24834 0.210563 -0.600255
99.36 -3.24818 0.210641 -0.620553
99.37 -3.24802 0.210717 -0.640751
99.38 -3.24785 0.210793 -0.660814
99.39 -3.24769 0.210868 -0.680704
99.4 -3.24753 0.210942 -0.70039
99.41 -3.24737 0.211014 -0.719838
99.42 -3.2472 0.211085 -0.73902
99.43 -3.24704 0.211155 -0.757909
99.44 -3.24687 0.211224 -0.776478
99.45 -3.24671 0.211291 -0.794704
99.46 -3.24654 0.211357 -0.812568
99.47 -3.24637 0.211422 -0.830048
99.48 -3.24621 0.211485 -0.84713
99.49 -3.24604 0.211547 -0.863797
99.5 -3.24587 0.211607 -0.880037
99.51 -3.2457 0.211666 -0.895839
99.52 -3.24553 0.211724 -0.911193
99.53 -3.24536 0.211779 -0.926093
99.54 -3.24519 0.211833 -0.940531
99.55 -3.24502 0.211886 -0.954503
99.56 -3.24485 0.211937 -0.968005
99.57 -3.24468 0.211986 -0.981035
99.58 -3.24451 0.212033 -0.993593
99.59 -3.24433 0.212079 -1.00568
99.6 -3.24416 0.212123 -1.01729
99.61 -3.24399 0.212165 -1.02843
99.62 -3.24381 0.212205 -1.0391
99.63 -3.24364 0.212244 -1.04931
99.64 -3.24346 0.21228 -1.05905
99.65 -3.24329 0.212315 -1.06833
99.66 -3.24311 0.212348 -1.07715
99.67 -3.24293 0.212379 -1.08553
99.68 -3.24276 0.212408 -1.09345
99.69 -3.24258 0.212435 -1.10094
99.7 -3.2424 0.21246 -1.10798
99.71 -3.24223 0.212484 -1.11459
99.72 -3.24205 0.212505 -1.12077
99.73 -3.24187 0.212524 -1.12653
99.74 -3.24169 0.212541 -1.13186
99.75 -3.24152 0.212556 -1.13678
99.76 -3.24134 0.212569 -1.14129
99.77 -3.24116 0.21258 -1.14539
99.78 -3.24098 0.212589 -1.14908
99.79 -3.2408 0.212596 -1.15237
99.8 -3.24062 0.212601 -1.15526
99.81 -3.24045 0.212604 -1.15775
99.82 -3.24027 0.212605 -1.15985
99.83 -3.24009 0.212604 -1.16156
99.84 -3.23991 0.2126 -1.16288
99.85 -3.23973 0.212595 -1.16381
99.86 -3.23955 0.212587 -1.16436
99.87 -3.23937 0.212578 -1.16452
99.88 -3.23919 0.212566 -1.16429
99.89 -3.23902 0.212552 -1.16368
99.9 -3.23884 0.212536 -1.16269
99.91 -3.23866 0.212518 -1.16131
99.92 -3.23848 0.212498 -1.15954
99.93 -3.23831 0.212476 -1.15739
99.94 -3.23813 0.212452 -1.15485
99.95 -3.23795 0.212426 -1.15192
99.96 -3.23778 0.212398 -1.1486
99.97 -3.2376 0.212368 -1.14489
99.98 -3.23742 0.212336 -1.14078
99.99 -3.23725 0.212301 -1.13628
100 -3.23707 0.212265 -1.13138
100.01 -3.2369 0.212227 -1.12608
100.02 -3.23672 0.212187 -1.12037
100.03 -3.23655 0.212145 -1.11426
100.04 -3.23638 0.212101 -1.10774
100.05 -3.2362 0.212055 -1.10081
100.06 -3.23603 0.212007 -1.09347
100.07 -3.23586 0.211958 -1.08571
100.08 -3.23569 0.211906 -1.07753
100.09 -3.23552 0.211853 -1.06894
100.1 -3.23535 0.211798 -1.05993
100.11 -3.23518 0.211741 -1.05049
100.12 -3.23501 0.211683 -1.04064
100.13 -3.23484 0.211622 -1.03036
100.14 -3.23467 0.21156 -1.01967
100.15 -3.23451 0.211496 -1.00855
100.16 -3.23434 0.211431 -0.99702
100.17 -3.23417 0.211364 -0.985074
100.18 -3.23401 0.211295 -0.972718
100.19 -3.23385 0.211225 -0.959955
100.2 -3.23368 0.211153 -0.946792
100.21 -3.23352 0.21108 -0.933234
100.22 -3.23336 0.211005 -0.919289
100.23 -3.23319 0.210929 -0.904966
100.24 -3.23303 0.210851 -0.890273
100.25 -3.23287 0.210772 -0.875223
100.26 -3.23271 0.210691 -0.859827
100.27 -3.23256 0.21061 -0.844099
100.28 -3.2324 0.210526 -0.828053
100.29 -3.23224 0.210442 -0.811705
100.3 -3.23208 0.210356 -0.795071
100.31 -3.23193 0.210269 -0.778171
100.32 -3.23177 0.210181 -0.761023
100.33 -3.23162 0.210092 -0.743649
100.34 -3.23146 0.210002 -0.72607
100.35 -3.23131 0.20991 -0.708309
100.36 -3.23116 0.209818 -0.690389
100.37 -3.231 0.209724 -0.672335
100.38 -3.23085 0.20963 -0.654173
100.39 -3.2307 0.209534 -0.635929
100.4 -3.23055 0.209438 -0.617629
100.41 -3.2304 0.20934 -0.5993
100.42 -3.23025 0.209242 -0.58097
100.43 -3.2301 0.209143 -0.562666
100.44 -3.22995 0.209043 -0.544416
100.45 -3.22981 0.208942 -0.526247
100.46 -3.22966 0.208841 -0.508187
100.47 -3.22951 0.208739 -0.490262
100.48 -3.22937 0.208636 -0.472498
100.49 -3.22922 0.208533 -0.454922
100.5 -3.22907 0.208429 -0.437557
100.51 -3.22893 0.208324 -0.420428
100.52 -3.22878 0.208219 -0.403557
100.53 -3.22864 0.208113 -0.386966
100.54 -3.2285 0.208006 -0.370674
100.55 -3.22835 0.2079 -0.354701
100.56 -3.22821 0.207792 -0.339063
100.57 -3.22807 0.207684 -0.323776
100.58 -3.22793 0.207576 -0.308855
100.59 -3.22778 0.207467 -0.294311
100.6 -3.22764 0.207358 -0.280156
100.61 -3.2275 0.207249 -0.266398
100.62 -3.22736 0.207139 -0.253044
100.63 -3.22722 0.207029 -0.2401
100.64 -3.22708 0.206918 -0.227569
100.65 -3.22694 0.206808 -0.215454
100.66 -3.2268 0.206696 -0.203755
100.67 -3.22666 0.206585 -0.192471
100.68 -3.22652 0.206474 -0.181599
100.69 -3.22638 0.206362 -0.171135
100.7 -3.22624 0.20625 -0.161073
100.71 -3.2261 0.206137 -0.151406
100.72 -3.22596 0.206025 -0.142127
100.73 -3.22582 0.205912 -0.133225
100.74 -3.22568 0.205799 -0.12469
100.75 -3.22555 0.205686 -0.116511
100.76 -3.22541 0.205573 -0.108676
100.77 -3.22527 0.20546 -0.101171
100.78 -3.22513 0.205347 -0.0939817
100.79 -3.22499 0.205233 -0.087094
100.8 -3.22486 0.205119 -0.0804925
100.81 -3.22472 0.205006 -0.0741611
100.82 -3.22458 0.204892 -0.0680835
100.83 -3.22444 0.204778 -0.0622426
100.84 -3.2243 0.204664 -0.0566213
100.85 -3.22417 0.20455 -0.0512019
100.86 -3.22403 0.204436 -0.0459663
100.87 -3.22389 0.204322 -0.0408962
100.88 -3.22375 0.204207 -0.035973
100.89 -3.22362 0.204093 -0.0311778
100.9 -3.22348 0.203979 -0.0264915
100.91 -3.22334 0.203864 -0.0218946
100.92 -3.2232 0.20375 -0.0173675
100.93 -3.22307 0.203636 -0.0128904
100.94 -3.22293 0.203521 -0.00844298
100.95 -3.22279 0.203407 -0.00400491
100.96 -3.22266 0.203292 0.00044452
100.97 -3.22252 0.203178 0.00492628
100.98 -3.22238 0.203064 0.0094616
100.99 -3.22224 0.202949 0.014072
101 -3.22211 0.202835 0.0187794
101.01 -3.22197 0.202721 0.0236057
101.02 -3.22183 0.202606 0.0285734
101.03 -3.22169 0.202492 0.0337051
101.04 -3.22156 0.202378 0.0390237
101.05 -3.22142 0.202264 0.0445523
101.06 -3.22128 0.20215 0.0503139
101.07 -3.22114 0.202036 0.0563321
101.08 -3.22101 0.201922 0.06263
101.09 -3.22087 0.201808 0.069231
101.1 -3.22073 0.201695 0.0761583
101.11 -3.22059 0.201581 0.0834346
101.12 -3.22045 0.201468 0.0910826
101.13 -3.22031 0.201354 0.099124
101.14 -3.22018 0.201241 0.10758
101.15 -3.22004 0.201128 0.116471
101.16 -3.2199 0.201015 0.125817
101.17 -3.21976 0.200903 0.135634
101.18 -3.21962 0.20079 0.145941
101.19 -3.21948 0.200678 0.156751
101.2 -3.21934 0.200566 0.168077
101.21 -3.2192 0.200454 0.17993
101.22 -3.21906 0.200343 0.192319
101.23 -3.21892 0.200232 0.205249
101.24 -3.21878 0.200121 0.218723
101.25 -3.21864 0.20001 0.232741
101.26 -3.2185 0.1999 0.2473
101.27 -3.21836 0.19979 0.262393
101.28 -3.21822 0.199681 0.278012
101.29 -3.21808 0.199572 0.294144
101.3 -3.21794 0.199463 0.310771
101.31 -3.21779 0.199355 0.327876
101.32 -3.21765 0.199248 0.345434
101.33 -3.21751 0.199141 0.363422
101.34 -3.21736 0.199034 0.381809
101.35 -3.21722 0.198928 0.400565
101.36 -3.21708 0.198823 0.419656
101.37 -3.21693 0.198718 0.439046
101.38 -3.21679 0.198614 0.458699
101.39 -3.21664 0.198511 0.478574
101.4 -3.21649 0.198408 0.498633
101.41 -3.21635 0.198306 0.518834
101.42 -3.2162 0.198205 0.539136
101.43 -3.21605 0.198105 0.559497
101.44 -3.2159 0.198005 0.579877
101.45 -3.21575 0.197907 0.600236
101.46 -3.2156 0.197809 0.620534
101.47 -3.21545 0.197713 0.640732
101.48 -3.2153 0.197617 0.660794
101.49 -3.21515 0.197523 0.680685
101.5 -3.215 0.197429 0.70037
101.51 -3.21485 0.197337 0.719819
101.52 -3.21469 0.197245 0.739001
101.53 -3.21454 0.197155 0.757889
101.54 -3.21438 0.197066 0.776458
101.55 -3.21423 0.196979 0.794685
101.56 -3.21407 0.196892 0.812548
101.57 -3.21391 0.196807 0.830029
101.58 -3.21375 0.196723 0.84711
101.59 -3.2136 0.196641 0.863777
101.6 -3.21344 0.19656 0.880017
101.61 -3.21328 0.19648 0.89582
101.62 -3.21312 0.196402 0.911174
101.63 -3.21295 0.196326 0.926074
101.64 -3.21279 0.19625 0.940512
101.65 -3.21263 0.196177 0.954484
101.66 -3.21247 0.196105 0.967986
101.67 -3.2123 0.196035 0.981017
101.68 -3.21214 0.195966 0.993575
101.69 -3.21197 0.195899 1.00566
101.7 -3.2118 0.195833 1.01727
101.71 -3.21164 0.19577 1.02841
101.72 -3.21147 0.195708 1.03908
101.73 -3.2113 0.195648 1.04929
101.74 -3.21113 0.195589 1.05903
101.75 -3.21096 0.195533 1.06831
101.76 -3.21079 0.195478 1.07714
101.77 -3.21062 0.195425 1.08551
101.78 -3.21045 0.195374 1.09344
101.79 -3.21028 0.195325 1.10092
101.8 -3.21011 0.195278 1.10797
101.81 -3.20993 0.195232 1.11458
101.82 -3.20976 0.195189 1.12076
101.83 -3.20959 0.195148 1.12651
101.84 -3.20941 0.195108 1.13185
101.85 -3.20924 0.195071 1.13677
101.86 -3.20906 0.195035 1.14127
101.87 -3.20889 0.195002 1.14537
101.88 -3.20871 0.194971 1.14906
101.89 -3.20853 0.194941 1.15235
101.9 -3.20836 0.194914 1.15524
101.91 -3.20818 0.194889 1.15774
101.92 -3.208 0.194865 1.15984
101.93 -3.20783 0.194844 1.16155
101.94 -3.20765 0.194825 1.16287
101.95 -3.20747 0.194808 1.1638
101.96 -3.20729 0.194793 1.16435
101.97 -3.20711 0.19478 1.16451
101.98 -3.20694 0.194769 1.16428
101.99 -3.20676 0.194761 1.16367
102 -3.20658 0.194754 1.16268
102.01 -3.2064 0.194749 1.1613
102.02 -3.20622 0.194747 1.15953
102.03 -3.20604 0.194746 1.15738
102.04 -3.20586 0.194748 1.15484
102.05 -3.20568 0.194752 1.15191
102.06 -3.20551 0.194757 1.14859
102.07 -3.20533 0.194765 1.14488
102.08 -3.20515 0.194775 1.14077
102.09 -3.20497 0.194787 1.13627
102.1 -3.20479 0.194801 1.13137
102.11 -3.20461 0.194816 1.12607
102.12 -3.20444 0.194834 1.12036
102.13 -3.20426 0.194854 1.11425
102.14 -3.20408 0.194876 1.10773
102.15 -3.2039 0.1949 1.1008
102.16 -3.20373 0.194925 1.09346
102.17 -3.20355 0.194953 1.0857
102.18 -3.20337 0.194982 1.07752
102.19 -3.2032 0.195014 1.06893
102.2 -3.20302 0.195047 1.05992
102.21 -3.20285 0.195082 1.05048
102.22 -3.20267 0.195119 1.04063
102.23 -3.2025 0.195158 1.03035
102.24 -3.20232 0.195198 1.01966
102.25 -3.20215 0.19524 1.00854
102.26 -3.20198 0.195284 0.997011
102.27 -3.2018 0.19533 0.985065
102.28 -3.20163 0.195377 0.972709
102.29 -3.20146 0.195426 0.959947
102.3 -3.20129 0.195477 0.946783
102.31 -3.20112 0.195529 0.933226
102.32 -3.20095 0.195583 0.919281
102.33 -3.20078 0.195638 0.904958
102.34 -3.20061 0.195695 0.890266
102.35 -3.20044 0.195754 0.875216
102.36 -3.20027 0.195813 0.85982
102.37 -3.2001 0.195875 0.844092
102.38 -3.19993 0.195937 0.828046
102.39 -3.19977 0.196001 0.811698
102.4 -3.1996 0.196066 0.795065
102.41 -3.19944 0.196133 0.778165
102.42 -3.19927 0.196201 0.761017
102.43 -3.19911 0.19627 0.743643
102.44 -3.19894 0.19634 0.726065
102.45 -3.19878 0.196412 0.708303
102.46 -3.19861 0.196484 0.690384
102.47 -3.19845 0.196558 0.672331
102.48 -3.19829 0.196632 0.654169
102.49 -3.19813 0.196708 0.635925
102.5 -3.19796 0.196785 0.617625
102.51 -3.1978 0.196863 0.599296
102.52 -3.19764 0.196941 0.580966
102.53 -3.19748 0.197021 0.562663
102.54 -3.19732 0.197101 0.544413
102.55 -3.19716 0.197182 0.526244
102.56 -3.19701 0.197265 0.508184
102.57 -3.19685 0.197347 0.490259
102.58 -3.19669 0.197431 0.472496
102.59 -3.19653 0.197515 0.45492
102.6 -3.19637 0.1976 0.437556
102.61 -3.19622 0.197686 0.420427
102.62 -3.19606 0.197772 0.403556
102.63 -3.1959 0.197859 0.386964
102.64 -3.19575 0.197946 0.370673
102.65 -3.19559 0.198034 0.3547
102.66 -3.19544 0.198123 0.339062
102.67 -3.19528 0.198212 0.323776
102.68 -3.19513 0.198302 0.308855
102.69 -3.19497 0.198392 0.294311
102.7 -3.19482 0.198482 0.280156
102.71 -3.19467 0.198573 0.266398
102.72 -3.19451 0.198664 0.253044
102.73 -3.19436 0.198756 0.2401
102.74 -3.1942 0.198848 0.22757
102.75 -3.19405 0.19894 0.215455
102.76 -3.1939 0.199032 0.203756
102.77 -3.19375 0.199125 0.192472
102.78 -3.19359 0.199218 0.1816
102.79 -3.19344 0.199312 0.171135
102.8 -3.19329 0.199405 0.161073
102.81 -3.19314 0.199499 0.151407
102.82 -3.19298 0.199593 0.142127
102.83 -3.19283 0.199688 0.133225
102.84 -3.19268 0.199782 0.124691
102.85 -3.19253 0.199877 0.116512
102.86 -3.19238 0.199972 0.108677
102.87 -3.19223 0.200067 0.101171
102.88 -3.19208 0.200162 0.0939824
102.89 -3.19192 0.200257 0.0870947
102.9 -3.19177 0.200352 0.0804932
102.91 -3.19162 0.200448 0.0741618
102.92 -3.19147 0.200543 0.0680841
102.93 -3.19132 0.200639 0.0622432
102.94 -3.19117 0.200735 0.0566219
102.95 -3.19102 0.200831 0.0512024
102.96 -3.19087 0.200927 0.0459668
102.97 -3.19072 0.201023 0.0408967
102.98 -3.19057 0.201119 0.0359734
102.99 -3.19041 0.201215 0.0311782
103 -3.19026 0.201311 0.0264918
103.01 -3.19011 0.201407 0.0218949
103.02 -3.18996 0.201503 0.0173678
103.03 -3.18981 0.201599 0.0128906
103.04 -3.18966 0.201696 0.00844313
103.05 -3.18951 0.201792 0.00400499
103.06 -3.18936 0.201888 -0.00044451
103.07 -3.18921 0.201984 -0.00492634
103.08 -3.18906 0.20208 -0.00946174
103.09 -3.18891 0.202177 -0.0140722
103.1 -3.18876 0.202273 -0.0187797
103.11 -3.18861 0.202369 -0.0236061
103.12 -3.18846 0.202465 -0.0285739
103.13 -3.18831 0.202561 -0.0337058
103.14 -3.18815 0.202657 -0.0390245
103.15 -3.188 0.202753 -0.0445531
103.16 -3.18785 0.202849 -0.0503149
103.17 -3.1877 0.202944 -0.0563332
103.18 -3.18755 0.20304 -0.0626313
